agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
LangevinAdam_double,gravitar,250.0,10000000,0.024226025673294738,4
LangevinAdam_double,gravitar,200.0,10400000,0.008494840171155298,4
LangevinAdam_double,gravitar,220.0,10800000,0.014787314372011074,4
LangevinAdam_double,gravitar,530.0,11200000,0.11232066448527561,4
LangevinAdam_double,gravitar,420.0,11600000,0.07771205638056884,4
LangevinAdam_double,gravitar,300.0,12000000,0.03995721117543418,4
LangevinAdam_double,gravitar,340.0,12400000,0.05254215957714573,4
LangevinAdam_double,gravitar,470.0,12800000,0.09344324188270828,4
LangevinAdam_double,gravitar,220.0,13200000,0.014787314372011074,4
LangevinAdam_double,gravitar,150.0,13600000,-0.007236345330984143,4
LangevinAdam_double,gravitar,350.0,14000000,0.05568839667757362,4
LangevinAdam_double,gravitar,490.0,14400000,0.09973571608356406,4
LangevinAdam_double,gravitar,440.0,14800000,0.08400453058142461,4
LangevinAdam_double,gravitar,390.0,15200000,0.06827334507928517,4
LangevinAdam_double,gravitar,320.0,15600000,0.046249685376289956,4
LangevinAdam_double,gravitar,370.0,16000000,0.0619808708784294,4
LangevinAdam_double,gravitar,200.0,16400000,0.008494840171155298,4
LangevinAdam_double,gravitar,450.0,16800000,0.0871507676818525,4
LangevinAdam_double,gravitar,310.0,17200000,0.043103448275862065,4
LangevinAdam_double,gravitar,540.0,17600000,0.1154669015857035,4
LangevinAdam_double,gravitar,500.0,18000000,0.10288195318399194,4
LangevinAdam_double,gravitar,490.0,18400000,0.09973571608356406,4
LangevinAdam_double,gravitar,620.0,18800000,0.1406367983891266,4
LangevinAdam_double,gravitar,520.0,19200000,0.10917442738484771,4
LangevinAdam_double,gravitar,500.0,19600000,0.10288195318399194,4
LangevinAdam_double,gravitar,590.0,20000000,0.13119808708784295,4
LangevinAdam_double,gravitar,800.0,20400000,0.19726906619682857,4
LangevinAdam_double,gravitar,420.0,20800000,0.07771205638056884,4
LangevinAdam_double,gravitar,550.0,21200000,0.11861313868613138,4
LangevinAdam_double,gravitar,470.0,21600000,0.09344324188270828,4
LangevinAdam_double,gravitar,440.0,22000000,0.08400453058142461,4
LangevinAdam_double,gravitar,570.0,22400000,0.12490561288698716,4
LangevinAdam_double,gravitar,250.0,22800000,0.024226025673294738,4
LangevinAdam_double,gravitar,540.0,23200000,0.1154669015857035,4
LangevinAdam_double,gravitar,400.0,23600000,0.07141958217971306,4
LangevinAdam_double,gravitar,490.0,24000000,0.09973571608356406,4
LangevinAdam_double,gravitar,500.0,24400000,0.10288195318399194,4
LangevinAdam_double,gravitar,450.0,24800000,0.0871507676818525,4
LangevinAdam_double,gravitar,170.0,25200000,-0.0009438711301283664,4
LangevinAdam_double,gravitar,540.0,25600000,0.1154669015857035,4
LangevinAdam_double,gravitar,450.0,26000000,0.0871507676818525,4
LangevinAdam_double,gravitar,690.0,26400000,0.16266045809212182,4
LangevinAdam_double,gravitar,410.0,26800000,0.07456581928014094,4
LangevinAdam_double,gravitar,570.0,27200000,0.12490561288698716,4
LangevinAdam_double,gravitar,360.0,27600000,0.05883463377800151,4
LangevinAdam_double,gravitar,600.0,28000000,0.13434432418827083,4
LangevinAdam_double,gravitar,620.0,28400000,0.1406367983891266,4
LangevinAdam_double,gravitar,320.0,28800000,0.046249685376289956,4
LangevinAdam_double,gravitar,480.0,29200000,0.09658947898313616,4
LangevinAdam_double,gravitar,250.0,29600000,0.024226025673294738,4
LangevinAdam_double,gravitar,200.0,30000000,0.008494840171155298,4
LangevinAdam_double,gravitar,420.0,30400000,0.07771205638056884,4
LangevinAdam_double,gravitar,420.0,30800000,0.07771205638056884,4
LangevinAdam_double,gravitar,590.0,31200000,0.13119808708784295,4
LangevinAdam_double,gravitar,220.0,31600000,0.014787314372011074,4
LangevinAdam_double,gravitar,450.0,32000000,0.0871507676818525,4
LangevinAdam_double,gravitar,500.0,32400000,0.10288195318399194,4
LangevinAdam_double,gravitar,700.0,32800000,0.1658066951925497,4
LangevinAdam_double,gravitar,490.0,33200000,0.09973571608356406,4
LangevinAdam_double,gravitar,750.0,33600000,0.18153788069468915,4
LangevinAdam_double,gravitar,390.0,34000000,0.06827334507928517,4
LangevinAdam_double,gravitar,720.0,34400000,0.17209916939340547,4
LangevinAdam_double,gravitar,590.0,34800000,0.13119808708784295,4
LangevinAdam_double,gravitar,500.0,35200000,0.10288195318399194,4
LangevinAdam_double,gravitar,340.0,35600000,0.05254215957714573,4
LangevinAdam_double,gravitar,470.0,36000000,0.09344324188270828,4
LangevinAdam_double,gravitar,470.0,36400000,0.09344324188270828,4
LangevinAdam_double,gravitar,550.0,36800000,0.11861313868613138,4
LangevinAdam_double,gravitar,590.0,37200000,0.13119808708784295,4
LangevinAdam_double,gravitar,710.0,37600000,0.1689529322929776,4
LangevinAdam_double,gravitar,800.0,38000000,0.19726906619682857,4
LangevinAdam_double,gravitar,100.0,38400000,-0.022967530833123584,4
LangevinAdam_double,gravitar,740.0,38800000,0.17839164359426127,4
LangevinAdam_double,gravitar,470.0,39200000,0.09344324188270828,4
LangevinAdam_double,gravitar,670.0,39600000,0.15636798389126605,4
LangevinAdam_double,gravitar,420.0,40000000,0.07771205638056884,4
LangevinAdam_double,gravitar,570.0,40400000,0.12490561288698716,4
LangevinAdam_double,gravitar,660.0,39600000,0.15322174679083816,4
LangevinAdam_double,gravitar,510.0,40000000,0.10602819028441983,4
LangevinAdam_double,gravitar,700.0,40400000,0.1658066951925497,4
LangevinAdam_double,gravitar,470.0,40800000,0.09344324188270828,4
LangevinAdam_double,gravitar,770.0,41200000,0.18783035489554492,4
LangevinAdam_double,gravitar,580.0,41600000,0.12805184998741506,4
LangevinAdam_double,gravitar,560.0,42000000,0.12175937578655927,4
LangevinAdam_double,gravitar,700.0,42400000,0.1658066951925497,4
LangevinAdam_double,gravitar,520.0,42800000,0.10917442738484771,4
LangevinAdam_double,gravitar,540.0,43200000,0.1154669015857035,4
LangevinAdam_double,gravitar,890.0,43600000,0.2255852001006796,4
LangevinAdam_double,gravitar,570.0,44000000,0.12490561288698716,4
LangevinAdam_double,gravitar,300.0,44400000,0.03995721117543418,4
LangevinAdam_double,gravitar,520.0,44800000,0.10917442738484771,4
LangevinAdam_double,gravitar,470.0,45200000,0.09344324188270828,4
LangevinAdam_double,gravitar,520.0,45600000,0.10917442738484771,4
LangevinAdam_double,gravitar,300.0,46000000,0.03995721117543418,4
LangevinAdam_double,gravitar,500.0,46400000,0.10288195318399194,4
LangevinAdam_double,gravitar,600.0,46800000,0.13434432418827083,4
LangevinAdam_double,gravitar,470.0,47200000,0.09344324188270828,4
LangevinAdam_double,gravitar,170.0,47600000,-0.0009438711301283664,4
LangevinAdam_double,gravitar,320.0,48000000,0.046249685376289956,4
LangevinAdam_double,gravitar,300.0,48400000,0.03995721117543418,4
LangevinAdam_double,gravitar,450.0,48800000,0.0871507676818525,4
LangevinAdam_double,gravitar,720.0,49200000,0.17209916939340547,4
LangevinAdam_double,gravitar,450.0,49600000,0.0871507676818525,4
LangevinAdam_double,gravitar,690.0,50000000,0.16266045809212182,4
LangevinAdam_double,hero,75.0,0,-0.03194695195205272,4
LangevinAdam_double,hero,150.0,400000,-0.029430122754149413,4
LangevinAdam_double,hero,150.0,800000,-0.029430122754149413,4
LangevinAdam_double,hero,150.0,1200000,-0.029430122754149413,4
LangevinAdam_double,hero,150.0,1600000,-0.029430122754149413,4
LangevinAdam_double,hero,90.0,2000000,-0.03144358611247206,4
LangevinAdam_double,hero,75.0,2400000,-0.03194695195205272,4
LangevinAdam_double,hero,150.0,2800000,-0.029430122754149413,4
LangevinAdam_double,hero,0.0,3200000,-0.03446378114995604,4
LangevinAdam_double,hero,2557.0,3600000,0.05134331563722759,4
LangevinAdam_double,hero,2770.0,4000000,0.058491110559273,4
LangevinAdam_double,hero,0.0,4400000,-0.03446378114995604,4
LangevinAdam_double,hero,2780.0,4800000,0.05882668778566011,4
LangevinAdam_double,hero,2740.0,5200000,0.05748437888011168,4
LangevinAdam_double,hero,2798.0,5600000,0.059430726793156904,4
LangevinAdam_double,hero,2855.0,6000000,0.061343516983563426,4
LangevinAdam_double,hero,2830.0,6400000,0.06050457391759565,4
LangevinAdam_double,hero,2730.0,6800000,0.05714880165372457,4
LangevinAdam_double,hero,2750.0,7200000,0.05781995610649879,4
LangevinAdam_double,hero,2770.0,7600000,0.058491110559273,4
LangevinAdam_double,hero,2690.0,8000000,0.05580649274817614,4
LangevinAdam_double,hero,2710.0,8400000,0.05647764720095035,4
LangevinAdam_double,hero,2870.0,8800000,0.061846882823144086,4
LangevinAdam_double,hero,2972.0,9200000,0.06526977053229259,4
LangevinAdam_double,hero,2894.0,9600000,0.06265226816647315,4
LangevinAdam_double,hero,2750.0,10000000,0.05781995610649879,4
LangevinAdam_double,hero,2890.0,10400000,0.0625180372759183,4
LangevinAdam_double,hero,2574.0,10800000,0.05191379692208568,4
LangevinAdam_double,hero,2772.0,11200000,0.05855822600455043,4
LangevinAdam_double,hero,2804.0,11600000,0.059632073128989174,4
LangevinAdam_double,hero,2715.0,12000000,0.056645435814143906,4
LangevinAdam_double,hero,2690.0,12400000,0.05580649274817614,4
LangevinAdam_double,hero,2833.0,12800000,0.060605247085511786,4
LangevinAdam_double,hero,2673.0,13200000,0.05523601146331805,4
LangevinAdam_double,hero,2750.0,13600000,0.05781995610649879,4
LangevinAdam_double,hero,2746.0,14000000,0.057685725215943943,4
LangevinAdam_double,hero,2750.0,14400000,0.05781995610649879,4
LangevinAdam_double,hero,6480.0,14800000,0.18299026154889023,4
LangevinAdam_double,hero,6005.0,15200000,0.16705034329550258,4
LangevinAdam_double,hero,2820.0,15600000,0.060168996691208544,4
LangevinAdam_double,hero,2710.0,16000000,0.05647764720095035,4
LangevinAdam_double,hero,2751.0,16400000,0.0578535138291375,4
LangevinAdam_double,hero,2744.0,16800000,0.05761860977066652,4
LangevinAdam_double,hero,5910.0,17200000,0.16386235964482507,4
LangevinAdam_double,hero,2980.0,17600000,0.06553823231340228,4
LangevinAdam_double,hero,2918.0,18000000,0.0634576535098022,4
LangevinAdam_double,hero,6650.0,18400000,0.18869507439747107,4
LangevinAdam_double,hero,5926.0,18800000,0.16439928320704442,4
LangevinAdam_double,hero,6365.0,19200000,0.1791311234454385,4
LangevinAdam_double,hero,2875.0,19600000,0.06201467143633764,4
LangevinAdam_double,hero,2680.0,20000000,0.055470915521789024,4
LangevinAdam_double,hero,6680.0,20400000,0.1897018060766324,4
LangevinAdam_double,hero,6394.0,20800000,0.1801042974019611,4
LangevinAdam_double,hero,5393.0,21200000,0.14651301704061154,4
LangevinAdam_double,hero,6300.0,21600000,0.1769498714739223,4
LangevinAdam_double,hero,6364.0,22000000,0.17909756572279978,4
LangevinAdam_double,hero,6296.0,22400000,0.17681564058336743,4
LangevinAdam_double,hero,6560.0,22800000,0.1856748793599871,4
LangevinAdam_double,hero,2008.0,23200000,0.03292012590857534,4
LangevinAdam_double,hero,7448.0,23600000,0.21547413706316235,4
LangevinAdam_double,hero,6934.0,24000000,0.19822546762686497,4
LangevinAdam_double,hero,7362.0,24400000,0.2125881729162332,4
LangevinAdam_double,hero,10551.0,24800000,0.3196037504110821,4
LangevinAdam_double,hero,10127.0,25200000,0.3053752760122687,4
LangevinAdam_double,hero,2720.0,25600000,0.05681322442733746,4
LangevinAdam_double,hero,3102.0,26000000,0.06963227447532501,4
LangevinAdam_double,hero,6454.0,26400000,0.18211776076028374,4
LangevinAdam_double,hero,6648.0,26800000,0.18862795895219367,4
LangevinAdam_double,hero,6214.0,27200000,0.17406390732699314,4
LangevinAdam_double,hero,928.0,27600000,-0.0033222145412323736,4
LangevinAdam_double,hero,7424.0,28000000,0.21466875171983327,4
LangevinAdam_double,hero,6380.0,28400000,0.17963448928501916,4
LangevinAdam_double,hero,6450.0,28800000,0.1819835298697289,4
LangevinAdam_double,hero,5240.0,29200000,0.14137868547688878,4
LangevinAdam_double,hero,6330.0,29600000,0.17795660315308362,4
LangevinAdam_double,hero,6154.0,30000000,0.1720504439686705,4
LangevinAdam_double,hero,2750.0,30400000,0.05781995610649879,4
LangevinAdam_double,hero,7638.0,30800000,0.2218501043645174,4
LangevinAdam_double,hero,6138.0,31200000,0.17151352040645113,4
LangevinAdam_double,hero,6282.0,31600000,0.1763458324664255,4
LangevinAdam_double,hero,6248.0,32000000,0.17520486989670933,4
LangevinAdam_double,hero,6360.0,32400000,0.17896333483224494,4
LangevinAdam_double,hero,10053.0,32800000,0.3028920045370041,4
LangevinAdam_double,hero,6146.0,31600000,0.17178198218756083,4
LangevinAdam_double,hero,9279.0,32000000,0.2769183272146419,4
LangevinAdam_double,hero,7060.0,32400000,0.20245374067934252,4
LangevinAdam_double,hero,6306.0,32800000,0.17715121780975454,4
LangevinAdam_double,hero,6630.0,33200000,0.18802391994469686,4
LangevinAdam_double,hero,6747.0,33600000,0.19195017349342602,4
LangevinAdam_double,hero,8884.0,34000000,0.2636630267723511,4
LangevinAdam_double,hero,6591.0,34400000,0.18671516876178715,4
LangevinAdam_double,hero,6421.0,34800000,0.1810103559132063,4
LangevinAdam_double,hero,7381.0,35200000,0.21322576964636872,4
LangevinAdam_double,hero,6525.0,35600000,0.18450035906763224,4
LangevinAdam_double,hero,6327.0,36000000,0.17785592998516747,4
LangevinAdam_double,hero,6595.0,36400000,0.18684939965234199,4
LangevinAdam_double,hero,6739.0,36800000,0.19168171171231635,4
LangevinAdam_double,hero,6842.0,37200000,0.19513815714410357,4
LangevinAdam_double,hero,6706.0,37600000,0.19057430686523888,4
LangevinAdam_double,hero,2206.0,38000000,0.039564554991040085,4
LangevinAdam_double,hero,6567.0,38400000,0.18590978341845807,4
LangevinAdam_double,hero,6482.0,38800000,0.18305737699416766,4
LangevinAdam_double,hero,6850.0,39200000,0.19540661892521324,4
LangevinAdam_double,hero,6483.0,39600000,0.18309093471680637,4
LangevinAdam_double,hero,6420.0,40000000,0.18097679819056758,4
LangevinAdam_double,hero,6250.0,40400000,0.17527198534198674,4
LangevinAdam_double,hero,6592.0,40800000,0.18674872648442586,4
LangevinAdam_double,hero,6254.0,41200000,0.17540621623254157,4
LangevinAdam_double,hero,6256.0,41600000,0.175473331677819,4
LangevinAdam_double,hero,7208.0,42000000,0.20742028362987172,4
LangevinAdam_double,hero,6581.0,42400000,0.18637959153540004,4
LangevinAdam_double,hero,8994.0,42800000,0.26735437626260933,4
LangevinAdam_double,hero,7650.0,43200000,0.22225279703618192,4
LangevinAdam_double,hero,5528.0,43600000,0.1510433095968375,4
LangevinAdam_double,hero,6402.0,44000000,0.1803727591830708,4
LangevinAdam_double,hero,7064.0,44400000,0.20258797156989736,4
LangevinAdam_double,hero,6108.0,44800000,0.1705067887272898,4
LangevinAdam_double,hero,8550.0,45200000,0.2524547474110217,4
LangevinAdam_double,hero,9306.0,45600000,0.2778243857258871,4
LangevinAdam_double,hero,7101.0,46000000,0.20382960730752966,4
LangevinAdam_double,hero,6440.0,46400000,0.1816479526433418,4
LangevinAdam_double,hero,6326.0,46800000,0.17782237226252876,4
LangevinAdam_double,hero,7126.0,47200000,0.20466855037349743,4
LangevinAdam_double,hero,0.0,47600000,-0.03446378114995604,4
LangevinAdam_double,hero,6255.0,48000000,0.1754397739551803,4
LangevinAdam_double,hero,6056.0,48400000,0.16876178715007684,4
LangevinAdam_double,hero,10054.0,48800000,0.3029255622596428,4
LangevinAdam_double,hero,6454.0,49200000,0.18211776076028374,4
LangevinAdam_double,hero,6274.0,49600000,0.17607737068531581,4
LangevinAdam_double,hero,6366.0,50000000,0.1791646811680772,4
LangevinAdam_double,qbert,150.0,0,-0.001045812611446758,4
LangevinAdam_double,qbert,420.0,400000,0.01926853307852623,4
LangevinAdam_double,qbert,715.0,800000,0.04146383670275598,4
LangevinAdam_double,qbert,785.0,1200000,0.046730518918674906,4
LangevinAdam_double,qbert,790.0,1600000,0.047106710505526256,4
LangevinAdam_double,qbert,750.0,2000000,0.04409717781071544,4
LangevinAdam_double,qbert,775.0,2400000,0.0459781357449722,4
LangevinAdam_double,qbert,615.0,2800000,0.033940004965728944,4
LangevinAdam_double,qbert,2940.0,3200000,0.20886909285160746,4
LangevinAdam_double,qbert,2755.0,3600000,0.19495000413810745,4
LangevinAdam_double,qbert,1900.0,4000000,0.13062124278652631,4
LangevinAdam_double,qbert,2200.0,4400000,0.1531927379976074,4
LangevinAdam_double,qbert,1285.0,4800000,0.08434967760381006,4
LangevinAdam_double,qbert,4490.0,5200000,0.3254884847755265,4
LangevinAdam_double,qbert,4425.0,5600000,0.32059799414645895,4
LangevinAdam_double,qbert,4555.0,6000000,0.33037897540459404,4
LangevinAdam_double,qbert,4200.0,6400000,0.3036693727381481,4
LangevinAdam_double,qbert,4210.0,6800000,0.3044217559118508,4
LangevinAdam_double,qbert,4230.0,7200000,0.3059265222592562,4
LangevinAdam_double,qbert,4225.0,7600000,0.30555033067240484,4
LangevinAdam_double,qbert,4370.0,8000000,0.31645988669109404,4
LangevinAdam_double,qbert,4340.0,8400000,0.3142027371699859,4
LangevinAdam_double,qbert,4375.0,8800000,0.3168360782779454,4
LangevinAdam_double,qbert,4370.0,9200000,0.31645988669109404,4
LangevinAdam_double,qbert,4425.0,9600000,0.32059799414645895,4
LangevinAdam_double,qbert,4435.0,10000000,0.32135037732016164,4
LangevinAdam_double,qbert,4395.0,10400000,0.31834084462535084,4
LangevinAdam_double,qbert,2135.0,10800000,0.14830224736853984,4
LangevinAdam_double,qbert,5745.0,11200000,0.4199125730752158,4
LangevinAdam_double,qbert,5000.0,11600000,0.36386002663436434,4
LangevinAdam_double,qbert,3645.0,12000000,0.261912106597648,4
LangevinAdam_double,qbert,4850.0,12400000,0.3525742790288238,4
LangevinAdam_double,qbert,2790.0,12800000,0.1975833452460669,4
LangevinAdam_double,qbert,5865.0,13200000,0.4289411711596482,4
LangevinAdam_double,qbert,4375.0,13600000,0.3168360782779454,4
LangevinAdam_double,qbert,4415.0,14000000,0.3198456109727562,4
LangevinAdam_double,qbert,220.0,14400000,0.004220869604472165,4
LangevinAdam_double,qbert,5975.0,14800000,0.4372173860703779,4
LangevinAdam_double,qbert,4195.0,15200000,0.3032931811512967,4
LangevinAdam_double,qbert,5015.0,15600000,0.3649886013949184,4
LangevinAdam_double,qbert,5145.0,16000000,0.37476958265305355,4
LangevinAdam_double,qbert,8565.0,16400000,0.632084628059378,4
LangevinAdam_double,qbert,9550.0,16800000,0.7061943706690944,4
LangevinAdam_double,qbert,12190.0,17200000,0.9048235285266081,4
LangevinAdam_double,qbert,7725.0,17600000,0.568884441468351,4
LangevinAdam_double,qbert,10155.0,18000000,0.7517135526781079,4
LangevinAdam_double,qbert,7385.0,18400000,0.5433034135624591,4
LangevinAdam_double,qbert,11250.0,18800000,0.8340995101985539,4
LangevinAdam_double,qbert,11695.0,19200000,0.8675805614283242,4
LangevinAdam_double,qbert,11955.0,19600000,0.8871425239445945,4
LangevinAdam_double,qbert,9285.0,20000000,0.6862562165659727,4
LangevinAdam_double,qbert,7280.0,20400000,0.5354033902385807,4
LangevinAdam_double,qbert,10165.0,20800000,0.7524659358518107,4
LangevinAdam_double,qbert,9060.0,21200000,0.6693275951576619,4
LangevinAdam_double,qbert,12340.0,21600000,0.9161092761321485,4
LangevinAdam_double,qbert,12250.0,22000000,0.9093378275688243,4
LangevinAdam_double,qbert,10305.0,22400000,0.7629993002836485,4
LangevinAdam_double,qbert,4465.0,22800000,0.32360752684126975,4
LangevinAdam_double,qbert,5230.0,23200000,0.3811648396295265,4
LangevinAdam_double,qbert,10705.0,23600000,0.7930946272317566,4
LangevinAdam_double,qbert,800.0,24000000,0.047859093679228956,4
LangevinAdam_double,qbert,2720.0,24400000,0.192316663030148,4
LangevinAdam_double,qbert,5845.0,24800000,0.4274364048122428,4
LangevinAdam_double,qbert,10540.0,25200000,0.780680304865662,4
LangevinAdam_double,qbert,9710.0,25600000,0.7182325014483376,4
LangevinAdam_double,qbert,12225.0,26000000,0.9074568696345675,4
LangevinAdam_double,qbert,9985.0,26400000,0.738923038725162,4
LangevinAdam_double,qbert,12580.0,26800000,0.9341664723010135,4
LangevinAdam_double,qbert,12085.0,27200000,0.8969235052027297,4
LangevinAdam_double,qbert,11575.0,27600000,0.8585519633438918,4
LangevinAdam_double,qbert,10490.0,28000000,0.7769183889971485,4
LangevinAdam_double,qbert,11035.0,28400000,0.8179232719639458,4
LangevinAdam_double,qbert,11350.0,28800000,0.841623341935581,4
LangevinAdam_double,qbert,11475.0,29200000,0.8510281316068647,4
LangevinAdam_double,qbert,7145.0,29600000,0.5252462173935942,4
LangevinAdam_double,qbert,7780.0,30000000,0.5730225489237158,4
LangevinAdam_double,qbert,12150.0,30400000,0.9018139958317972,4
LangevinAdam_double,qbert,10555.0,30800000,0.781808879626216,4
LangevinAdam_double,qbert,10235.0,31200000,0.7577326180677295,4
LangevinAdam_double,qbert,12530.0,31600000,0.9304045564325,4
LangevinAdam_double,qbert,12490.0,32000000,0.9273950237376891,4
LangevinAdam_double,qbert,12225.0,32400000,0.9074568696345675,4
LangevinAdam_double,qbert,7545.0,32800000,0.5553415443417024,4
LangevinAdam_double,qbert,12190.0,33200000,0.9048235285266081,4
LangevinAdam_double,qbert,11605.0,33600000,0.8608091128649998,4
LangevinAdam_double,qbert,12125.0,34000000,0.8999330378975404,4
LangevinAdam_double,qbert,10640.0,34400000,0.7882041366026891,4
LangevinAdam_double,qbert,12185.0,34800000,0.9044473369397567,4
LangevinAdam_double,qbert,12250.0,35200000,0.9093378275688243,4
LangevinAdam_double,qbert,11530.0,35600000,0.8551662390622297,4
LangevinAdam_double,qbert,8390.0,36000000,0.6189179225195808,4
LangevinAdam_double,qbert,9340.0,36400000,0.6903943240213376,4
LangevinAdam_double,qbert,2755.0,36800000,0.19495000413810745,4
LangevinAdam_double,qbert,11170.0,37200000,0.8280804448089323,4
LangevinAdam_double,qbert,10730.0,37600000,0.7949755851660133,4
LangevinAdam_double,qbert,11445.0,38000000,0.8487709820857566,4
LangevinAdam_double,qbert,11470.0,38400000,0.8506519400200134,4
LangevinAdam_double,qbert,11715.0,37600000,0.8690853277757297,4
LangevinAdam_double,qbert,11590.0,38000000,0.8596805381044459,4
LangevinAdam_double,qbert,9110.0,38400000,0.6730895110261754,4
LangevinAdam_double,qbert,11700.0,38800000,0.8679567530151756,4
LangevinAdam_double,qbert,12430.0,39200000,0.9228807246954729,4
LangevinAdam_double,qbert,3600.0,39600000,0.25852638231598585,4
LangevinAdam_double,qbert,9940.0,40000000,0.7355373144434998,4
LangevinAdam_double,qbert,3420.0,40400000,0.2449834851893372,4
LangevinAdam_double,qbert,5830.0,40800000,0.42630783005168876,4
LangevinAdam_double,qbert,10580.0,41200000,0.7836898375604728,4
LangevinAdam_double,qbert,9890.0,41600000,0.7317753985749863,4
LangevinAdam_double,qbert,10640.0,42000000,0.7882041366026891,4
LangevinAdam_double,qbert,11270.0,42400000,0.8356042765459594,4
LangevinAdam_double,qbert,12410.0,42800000,0.9213759583480675,4
LangevinAdam_double,qbert,12200.0,43200000,0.9055759117003107,4
LangevinAdam_double,qbert,12370.0,43600000,0.9183664256532567,4
LangevinAdam_double,qbert,8390.0,44000000,0.6189179225195808,4
LangevinAdam_double,qbert,13015.0,44400000,0.966895140357081,4
LangevinAdam_double,qbert,12275.0,44800000,0.911218785503081,4
LangevinAdam_double,qbert,12500.0,45200000,0.9281474069113919,4
LangevinAdam_double,qbert,12150.0,45600000,0.9018139958317972,4
LangevinAdam_double,qbert,11935.0,46000000,0.8856377575971891,4
LangevinAdam_double,qbert,11615.0,46400000,0.8615614960387026,4
LangevinAdam_double,qbert,12225.0,46800000,0.9074568696345675,4
LangevinAdam_double,qbert,9230.0,47200000,0.6821181091106079,4
LangevinAdam_double,qbert,4990.0,47600000,0.36310764346066166,4
LangevinAdam_double,qbert,12060.0,48000000,0.8950425472684729,4
LangevinAdam_double,qbert,11180.0,48400000,0.828832827982635,4
LangevinAdam_double,qbert,12075.0,48800000,0.8961711220290269,4
LangevinAdam_double,qbert,10655.0,49200000,0.7893327113632431,4
LangevinAdam_double,qbert,8890.0,49600000,0.656537081204716,4
LangevinAdam_double,qbert,12785.0,50000000,0.9495903273619188,4
LangevinAdam_double,venture,0.0,0,0.0,4
LangevinAdam_double,venture,0.0,400000,0.0,4
LangevinAdam_double,venture,0.0,800000,0.0,4
LangevinAdam_double,venture,0.0,1200000,0.0,4
LangevinAdam_double,venture,0.0,1600000,0.0,4
LangevinAdam_double,venture,0.0,2000000,0.0,4
LangevinAdam_double,venture,0.0,2400000,0.0,4
LangevinAdam_double,venture,0.0,2800000,0.0,4
LangevinAdam_double,venture,0.0,3200000,0.0,4
LangevinAdam_double,venture,0.0,3600000,0.0,4
LangevinAdam_double,venture,0.0,4000000,0.0,4
LangevinAdam_double,venture,0.0,4400000,0.0,4
LangevinAdam_double,venture,0.0,4800000,0.0,4
LangevinAdam_double,venture,0.0,5200000,0.0,4
LangevinAdam_double,venture,0.0,5600000,0.0,4
LangevinAdam_double,venture,0.0,6000000,0.0,4
LangevinAdam_double,venture,0.0,6400000,0.0,4
LangevinAdam_double,venture,0.0,6800000,0.0,4
LangevinAdam_double,venture,0.0,7200000,0.0,4
LangevinAdam_double,venture,0.0,7600000,0.0,4
LangevinAdam_double,venture,0.0,8000000,0.0,4
LangevinAdam_double,venture,0.0,8400000,0.0,4
LangevinAdam_double,venture,0.0,8800000,0.0,4
LangevinAdam_double,venture,0.0,9200000,0.0,4
LangevinAdam_double,venture,0.0,9600000,0.0,4
LangevinAdam_double,venture,0.0,10000000,0.0,4
LangevinAdam_double,venture,0.0,10400000,0.0,4
LangevinAdam_double,venture,0.0,10800000,0.0,4
LangevinAdam_double,venture,0.0,11200000,0.0,4
LangevinAdam_double,venture,0.0,11600000,0.0,4
LangevinAdam_double,venture,0.0,12000000,0.0,4
LangevinAdam_double,venture,0.0,12400000,0.0,4
LangevinAdam_double,venture,0.0,12800000,0.0,4
LangevinAdam_double,venture,0.0,13200000,0.0,4
LangevinAdam_double,venture,0.0,13600000,0.0,4
LangevinAdam_double,venture,0.0,14000000,0.0,4
LangevinAdam_double,venture,0.0,14400000,0.0,4
LangevinAdam_double,venture,0.0,14800000,0.0,4
LangevinAdam_double,venture,0.0,15200000,0.0,4
LangevinAdam_double,venture,0.0,15600000,0.0,4
LangevinAdam_double,venture,0.0,16000000,0.0,4
LangevinAdam_double,venture,0.0,16400000,0.0,4
LangevinAdam_double,venture,0.0,16800000,0.0,4
LangevinAdam_double,venture,0.0,17200000,0.0,4
LangevinAdam_double,venture,0.0,17600000,0.0,4
LangevinAdam_double,venture,0.0,18000000,0.0,4
LangevinAdam_double,venture,0.0,18400000,0.0,4
LangevinAdam_double,venture,0.0,18800000,0.0,4
LangevinAdam_double,venture,0.0,19200000,0.0,4
LangevinAdam_double,venture,0.0,19600000,0.0,4
LangevinAdam_double,venture,0.0,20000000,0.0,4
LangevinAdam_double,venture,0.0,20400000,0.0,4
LangevinAdam_double,venture,0.0,20800000,0.0,4
LangevinAdam_double,venture,0.0,21200000,0.0,4
LangevinAdam_double,venture,0.0,21600000,0.0,4
LangevinAdam_double,venture,0.0,22000000,0.0,4
LangevinAdam_double,venture,0.0,22400000,0.0,4
LangevinAdam_double,venture,0.0,22800000,0.0,4
LangevinAdam_double,venture,0.0,23200000,0.0,4
LangevinAdam_double,venture,0.0,23600000,0.0,4
LangevinAdam_double,venture,0.0,24000000,0.0,4
LangevinAdam_double,venture,0.0,24400000,0.0,4
LangevinAdam_double,venture,0.0,24800000,0.0,4
LangevinAdam_double,venture,0.0,25200000,0.0,4
LangevinAdam_double,venture,0.0,25600000,0.0,4
LangevinAdam_double,venture,0.0,26000000,0.0,4
